Release,File,NAuth,NR,Age,Size,NFix,LOC_Added,ChgSetSize,Max_ChgSetSize,Avg_ChgSetSize,Buggy
1,storm-core/src/jvm/backtype/storm/transactional/partitioned/IPartitionedTransactionalSpout.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/backtype/storm/transactional/partitioned/OpaquePartitionedTransactionalSpoutExecutor.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/backtype/storm/transactional/partitioned/PartitionedTransactionalSpoutExecutor.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/backtype/storm/transactional/state/RotatingTransactionalState.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/backtype/storm/transactional/state/TransactionalState.java,1,0,0,0,0,0,0,0,0,Yes
1,storm-core/src/jvm/backtype/storm/tuple/Fields.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/backtype/storm/tuple/MessageId.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/backtype/storm/tuple/Tuple.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/backtype/storm/tuple/TupleImpl.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/backtype/storm/tuple/Values.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/backtype/storm/utils/BufferFileInputStream.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/backtype/storm/utils/CRC32OutputStream.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/backtype/storm/utils/ClojureTimerTask.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/backtype/storm/utils/Container.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/backtype/storm/utils/DRPCClient.java,1,0,0,0,0,0,0,0,0,Yes
1,storm-core/src/jvm/backtype/storm/utils/DisruptorQueue.java,1,0,0,0,0,0,0,0,0,Yes
1,storm-core/src/jvm/backtype/storm/utils/IndifferentAccessMap.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/backtype/storm/utils/InprocMessaging.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/backtype/storm/utils/KeyedRoundRobinQueue.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/backtype/storm/utils/ListDelegate.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/backtype/storm/utils/LocalState.java,1,0,0,0,0,0,0,0,0,Yes
1,storm-core/src/jvm/backtype/storm/utils/MutableInt.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/backtype/storm/utils/MutableLong.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/backtype/storm/utils/MutableObject.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/backtype/storm/utils/NimbusClient.java,1,0,0,0,0,0,0,0,0,Yes
1,storm-core/src/jvm/backtype/storm/utils/RegisteredGlobalState.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/backtype/storm/utils/RotatingMap.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/backtype/storm/utils/ServiceRegistry.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/backtype/storm/utils/ShellProcess.java,1,0,0,0,0,0,0,0,0,Yes
1,storm-core/src/jvm/backtype/storm/utils/ThriftTopologyUtils.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/backtype/storm/utils/Time.java,1,0,0,0,0,0,0,0,0,Yes
1,storm-core/src/jvm/backtype/storm/utils/TimeCacheMap.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/backtype/storm/utils/Utils.java,1,0,0,0,0,0,0,0,0,Yes
1,storm-core/src/jvm/backtype/storm/utils/VersionedStore.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/backtype/storm/utils/WindowedTimeThrottler.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/backtype/storm/utils/WritableUtils.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/backtype/storm/utils/ZookeeperAuthInfo.java,1,0,0,0,0,0,0,0,0,Yes
1,storm-core/src/jvm/storm/trident/JoinType.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/Stream.java,1,0,0,0,0,0,0,0,0,Yes
1,storm-core/src/jvm/storm/trident/TridentState.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/TridentTopology.java,1,0,0,0,0,0,0,0,0,Yes
1,storm-core/src/jvm/storm/trident/drpc/ReturnResultsReducer.java,1,0,0,0,0,0,0,0,0,Yes
1,storm-core/src/jvm/storm/trident/fluent/ChainedAggregatorDeclarer.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/fluent/ChainedFullAggregatorDeclarer.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/fluent/ChainedPartitionAggregatorDeclarer.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/fluent/GlobalAggregationScheme.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/fluent/GroupedStream.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/fluent/IAggregatableStream.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/fluent/IChainedAggregatorDeclarer.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/fluent/UniqueIdGen.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/graph/GraphGrouper.java,1,0,0,0,0,0,0,0,0,Yes
1,storm-core/src/jvm/storm/trident/graph/Group.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/Aggregator.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/Assembly.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/BaseAggregator.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/BaseFilter.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/BaseFunction.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/BaseMultiReducer.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/BaseOperation.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/CombinerAggregator.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/EachOperation.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/Filter.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/Function.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/GroupedMultiReducer.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/MultiReducer.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/Operation.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/ReducerAggregator.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/TridentCollector.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/TridentMultiReducerContext.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/TridentOperationContext.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/builtin/Count.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/builtin/Debug.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/builtin/Equals.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/builtin/FilterNull.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/builtin/FirstN.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/builtin/MapGet.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/builtin/Negate.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/builtin/SnapshotGet.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/builtin/Sum.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/builtin/TupleCollectionGet.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/impl/CaptureCollector.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/impl/ChainedAggregatorImpl.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/impl/ChainedResult.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/impl/CombinerAggStateUpdater.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/impl/CombinerAggregatorCombineImpl.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/impl/CombinerAggregatorInitImpl.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/impl/FilterExecutor.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/impl/GlobalBatchToPartition.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/impl/GroupCollector.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/impl/GroupedAggregator.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/impl/GroupedMultiReducerExecutor.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/impl/IdentityMultiReducer.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/impl/IndexHashBatchToPartition.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/impl/JoinerMultiReducer.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/impl/ReducerAggStateUpdater.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/impl/ReducerAggregatorImpl.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/impl/Result.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/impl/SingleEmitAggregator.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/operation/impl/TrueFilter.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/partition/GlobalGrouping.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/partition/IdentityGrouping.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/partition/IndexHashGrouping.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/planner/BridgeReceiver.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/planner/Node.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/planner/NodeStateInfo.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/planner/PartitionNode.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/planner/ProcessorContext.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/planner/ProcessorNode.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/planner/SpoutNode.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/planner/SubtopologyBolt.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/planner/TridentProcessor.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/planner/TupleReceiver.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/planner/processor/AggregateProcessor.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/planner/processor/AppendCollector.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/planner/processor/EachProcessor.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/planner/processor/FreshCollector.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/planner/processor/MultiReducerProcessor.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/planner/processor/PartitionPersistProcessor.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/planner/processor/ProjectedProcessor.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/planner/processor/StateQueryProcessor.java,1,0,0,0,0,0,0,0,0,Yes
1,storm-core/src/jvm/storm/trident/planner/processor/TridentContext.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/spout/BatchSpoutExecutor.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/spout/IBatchID.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/spout/IBatchSpout.java,1,0,0,0,0,0,0,0,0,Yes
1,storm-core/src/jvm/storm/trident/spout/ICommitterTridentSpout.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/spout/IOpaquePartitionedTridentSpout.java,1,0,0,0,0,0,0,0,0,Yes
1,storm-core/src/jvm/storm/trident/spout/IPartitionedTridentSpout.java,1,0,0,0,0,0,0,0,0,Yes
1,storm-core/src/jvm/storm/trident/spout/ISpoutPartition.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/spout/ITridentSpout.java,1,0,0,0,0,0,0,0,0,Yes
1,storm-core/src/jvm/storm/trident/spout/OpaquePartitionedTridentSpoutExecutor.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/spout/PartitionedTridentSpoutExecutor.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/spout/RichSpoutBatchExecutor.java,1,0,0,0,0,0,0,0,0,Yes
1,storm-core/src/jvm/storm/trident/spout/RichSpoutBatchId.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/spout/RichSpoutBatchIdSerializer.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/spout/RichSpoutBatchTriggerer.java,1,0,0,0,0,0,0,0,0,Yes
1,storm-core/src/jvm/storm/trident/spout/TridentSpoutCoordinator.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/spout/TridentSpoutExecutor.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/state/BaseQueryFunction.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/state/BaseStateUpdater.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/state/CombinerValueUpdater.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/state/ITupleCollection.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/state/JSONNonTransactionalSerializer.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/state/JSONOpaqueSerializer.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/state/JSONTransactionalSerializer.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/state/OpaqueValue.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/state/QueryFunction.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/state/ReadOnlyState.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/state/ReducerValueUpdater.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/state/Serializer.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/state/State.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/state/StateFactory.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/state/StateSpec.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/state/StateType.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/state/StateUpdater.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/state/TransactionalValue.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/state/ValueUpdater.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/state/map/CachedBatchReadsMap.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/state/map/CachedMap.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/state/map/IBackingMap.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/state/map/MapCombinerAggStateUpdater.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/state/map/MapReducerAggStateUpdater.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/state/map/MapState.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/state/map/MicroBatchIBackingMap.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/state/map/NonTransactionalMap.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/state/map/OpaqueMap.java,1,0,0,0,0,0,0,0,0,Yes
1,storm-core/src/jvm/storm/trident/state/map/ReadOnlyMapState.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/state/map/SnapshottableMap.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/state/map/TransactionalMap.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/state/snapshot/ReadOnlySnapshottable.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/state/snapshot/Snapshottable.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/testing/CountAsAggregator.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/testing/FeederBatchSpout.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/testing/FeederCommitterBatchSpout.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/testing/FixedBatchSpout.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/testing/IFeeder.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/testing/LRUMemoryMapState.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/testing/MemoryBackingMap.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/testing/MemoryMapState.java,1,0,0,0,0,0,0,0,0,Yes
1,storm-core/src/jvm/storm/trident/testing/MockTridentTuple.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/testing/Split.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/testing/StringLength.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/testing/TrueFilter.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/testing/TuplifyArgs.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/topology/BatchInfo.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/topology/ITridentBatchBolt.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/topology/MasterBatchCoordinator.java,1,0,0,0,0,0,0,0,0,Yes
1,storm-core/src/jvm/storm/trident/topology/TransactionAttempt.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/topology/TridentBoltExecutor.java,1,0,0,0,0,0,0,0,0,Yes
1,storm-core/src/jvm/storm/trident/topology/TridentTopologyBuilder.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/topology/state/RotatingTransactionalState.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/topology/state/TransactionalState.java,1,0,0,0,0,0,0,0,0,Yes
1,storm-core/src/jvm/storm/trident/tuple/ComboList.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/tuple/ConsList.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/tuple/TridentTuple.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/tuple/TridentTupleView.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/tuple/ValuePointer.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/util/ErrorEdgeFactory.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/util/IndexedEdge.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/util/LRUMap.java,1,0,0,0,0,0,0,0,0,No
1,storm-core/src/jvm/storm/trident/util/TridentUtils.java,1,0,0,0,0,0,0,0,0,Yes
