Release,File,NAuth,NR,Age,Size,NFix,LOC_Added,ChgSetSize,Max_ChgSetSize,Avg_ChgSetSize,Buggy
11,external/storm-elasticsearch/src/test/java/org/apache/storm/elasticsearch/common/TransportAddressesTest.java,30,0,34,0,0,0,0,0,0,No
11,external/storm-elasticsearch/src/test/java/org/apache/storm/elasticsearch/trident/EsStateFactoryTest.java,30,0,34,0,0,0,0,0,0,No
11,external/storm-elasticsearch/src/test/java/org/apache/storm/elasticsearch/trident/TridentEsTopology.java,32,0,38,0,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/bolt/DefaultEventDataFormat.java,35,0,48,47,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/bolt/EventHubBolt.java,35,0,53,139,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/bolt/EventHubBoltConfig.java,35,0,48,108,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/bolt/IEventDataFormat.java,35,0,48,29,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/samples/AtMostOnceEventCount.java,35,0,53,0,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/samples/EventCount.java,35,0,53,0,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/samples/EventHubLoop.java,35,0,53,0,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/samples/OpaqueTridentEventCount.java,35,0,53,0,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/samples/TransactionalTridentEventCount.java,35,0,53,0,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/samples/bolt/GlobalCountBolt.java,35,0,53,0,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/samples/bolt/PartialCountBolt.java,35,0,53,0,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/EventData.java,35,0,53,0,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/EventDataScheme.java,35,0,53,75,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/EventHubReceiverImpl.java,35,0,53,169,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/EventHubSpout.java,35,0,53,258,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/EventHubSpoutConfig.java,35,0,53,264,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/EventHubSpoutException.java,35,0,53,0,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/FieldConstants.java,35,0,53,29,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/IEventDataScheme.java,35,0,53,44,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/IEventHubReceiver.java,35,0,53,34,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/IEventHubReceiverFactory.java,35,0,53,25,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/IPartitionCoordinator.java,35,0,53,28,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/IPartitionManager.java,35,0,53,38,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/IPartitionManagerFactory.java,35,0,53,28,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/IStateStore.java,35,0,53,32,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/MessageId.java,35,0,53,57,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/PartitionManager.java,35,0,53,101,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/SimplePartitionManager.java,35,0,53,133,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/StaticPartitionCoordinator.java,35,0,53,84,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/ZookeeperStateStore.java,35,0,53,96,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/trident/Coordinator.java,35,0,53,59,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/trident/ITridentPartitionManager.java,35,0,53,37,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/trident/ITridentPartitionManagerFactory.java,35,0,53,26,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/trident/OpaqueTridentEventHubEmitter.java,35,0,53,69,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/trident/OpaqueTridentEventHubSpout.java,35,0,53,63,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/trident/Partition.java,35,0,53,40,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/trident/Partitions.java,35,0,53,43,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/trident/TransactionalTridentEventHubEmitter.java,35,0,53,161,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/trident/TransactionalTridentEventHubSpout.java,35,0,53,64,0,0,0,0,0,No
11,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/trident/TridentPartitionManager.java,35,0,53,89,0,0,0,0,0,No
11,external/storm-eventhubs/src/test/java/org/apache/storm/eventhubs/spout/EventHubReceiverMock.java,35,0,53,0,0,0,0,0,0,No
11,external/storm-eventhubs/src/test/java/org/apache/storm/eventhubs/spout/EventHubSpoutCallerMock.java,35,0,53,0,0,0,0,0,0,No
11,external/storm-eventhubs/src/test/java/org/apache/storm/eventhubs/spout/PartitionManagerCallerMock.java,35,0,53,0,0,0,0,0,0,No
11,external/storm-eventhubs/src/test/java/org/apache/storm/eventhubs/spout/SpoutOutputCollectorMock.java,35,0,53,0,0,0,0,0,0,No
11,external/storm-eventhubs/src/test/java/org/apache/storm/eventhubs/spout/StateStoreMock.java,35,0,53,0,0,0,0,0,0,No
11,external/storm-eventhubs/src/test/java/org/apache/storm/eventhubs/spout/TestEventData.java,35,0,53,0,0,0,0,0,0,No
11,external/storm-eventhubs/src/test/java/org/apache/storm/eventhubs/spout/TestEventHubSpout.java,35,0,53,0,0,0,0,0,0,No
11,external/storm-eventhubs/src/test/java/org/apache/storm/eventhubs/spout/TestPartitionManager.java,35,0,53,0,0,0,0,0,0,No
11,external/storm-eventhubs/src/test/java/org/apache/storm/eventhubs/trident/TestTransactionalTridentEmitter.java,35,0,53,0,0,0,0,0,0,No
11,external/storm-eventhubs/src/test/java/org/apache/storm/eventhubs/trident/TridentCollectorMock.java,35,0,53,0,0,0,0,0,0,No
11,external/storm-hbase/src/main/java/org/apache/storm/hbase/bolt/AbstractHBaseBolt.java,44,0,82,82,0,0,0,0,0,Yes
11,external/storm-hbase/src/main/java/org/apache/storm/hbase/bolt/HBaseBolt.java,44,0,82,114,0,0,0,0,0,Yes
11,external/storm-hbase/src/main/java/org/apache/storm/hbase/bolt/HBaseLookupBolt.java,44,0,82,117,0,0,0,0,0,No
11,external/storm-hbase/src/main/java/org/apache/storm/hbase/bolt/mapper/HBaseMapper.java,44,0,82,35,0,0,0,0,0,No
11,external/storm-hbase/src/main/java/org/apache/storm/hbase/bolt/mapper/HBaseProjectionCriteria.java,44,0,82,87,0,0,0,0,0,No
11,external/storm-hbase/src/main/java/org/apache/storm/hbase/bolt/mapper/HBaseValueMapper.java,44,0,82,36,0,0,0,0,0,No
11,external/storm-hbase/src/main/java/org/apache/storm/hbase/bolt/mapper/SimpleHBaseMapper.java,44,0,82,85,0,0,0,0,0,No
11,external/storm-hbase/src/main/java/org/apache/storm/hbase/common/ColumnList.java,44,0,82,198,0,0,0,0,0,No
11,external/storm-hbase/src/main/java/org/apache/storm/hbase/common/HBaseClient.java,44,0,82,181,0,0,0,0,0,Yes
11,external/storm-hbase/src/main/java/org/apache/storm/hbase/common/IColumn.java,44,0,82,26,0,0,0,0,0,No
11,external/storm-hbase/src/main/java/org/apache/storm/hbase/common/ICounter.java,44,0,82,24,0,0,0,0,0,No
11,external/storm-hbase/src/main/java/org/apache/storm/hbase/common/Utils.java,44,0,82,123,0,0,0,0,0,Yes
11,external/storm-hbase/src/main/java/org/apache/storm/hbase/security/AutoHBase.java,40,0,72,0,0,0,0,0,0,No
11,external/storm-hbase/src/main/java/org/apache/storm/hbase/security/HBaseSecurityUtil.java,44,0,82,0,0,0,0,0,0,No
11,external/storm-hbase/src/main/java/org/apache/storm/hbase/trident/mapper/SimpleTridentHBaseMapMapper.java,35,0,53,50,0,0,0,0,0,No
11,external/storm-hbase/src/main/java/org/apache/storm/hbase/trident/mapper/SimpleTridentHBaseMapper.java,44,0,82,79,0,0,0,0,0,No
11,external/storm-hbase/src/main/java/org/apache/storm/hbase/trident/mapper/TridentHBaseMapMapper.java,35,0,53,34,0,0,0,0,0,No
11,external/storm-hbase/src/main/java/org/apache/storm/hbase/trident/mapper/TridentHBaseMapper.java,44,0,82,40,0,0,0,0,0,No
11,external/storm-hbase/src/main/java/org/apache/storm/hbase/trident/state/HBaseMapState.java,44,0,82,264,0,0,0,0,0,Yes
11,external/storm-hbase/src/main/java/org/apache/storm/hbase/trident/state/HBaseQuery.java,44,0,82,35,0,0,0,0,0,No
11,external/storm-hbase/src/main/java/org/apache/storm/hbase/trident/state/HBaseState.java,44,0,82,171,0,0,0,0,0,No
11,external/storm-hbase/src/main/java/org/apache/storm/hbase/trident/state/HBaseStateFactory.java,44,0,82,34,0,0,0,0,0,No
11,external/storm-hbase/src/main/java/org/apache/storm/hbase/trident/state/HBaseUpdater.java,44,0,82,27,0,0,0,0,0,No
11,external/storm-hbase/src/main/java/org/apache/storm/hbase/trident/windowing/HBaseWindowsStore.java,13,0,5,267,0,0,0,0,0,No
11,external/storm-hbase/src/main/java/org/apache/storm/hbase/trident/windowing/HBaseWindowsStoreFactory.java,13,0,5,48,0,0,0,0,0,No
11,external/storm-hbase/src/test/java/org/apache/storm/hbase/topology/LookupWordCount.java,44,0,82,0,0,0,0,0,0,No
11,external/storm-hbase/src/test/java/org/apache/storm/hbase/topology/PersistentWordCount.java,44,0,82,0,0,0,0,0,0,Yes
11,external/storm-hbase/src/test/java/org/apache/storm/hbase/topology/TotalWordCounter.java,44,0,82,0,0,0,0,0,0,No
11,external/storm-hbase/src/test/java/org/apache/storm/hbase/topology/WordCountClient.java,44,0,82,0,0,0,0,0,0,No
11,external/storm-hbase/src/test/java/org/apache/storm/hbase/topology/WordCountValueMapper.java,44,0,82,0,0,0,0,0,0,No
11,external/storm-hbase/src/test/java/org/apache/storm/hbase/topology/WordCounter.java,44,0,82,0,0,0,0,0,0,No
11,external/storm-hbase/src/test/java/org/apache/storm/hbase/topology/WordSpout.java,44,0,82,0,0,0,0,0,0,No
11,external/storm-hbase/src/test/java/org/apache/storm/hbase/trident/PrintFunction.java,44,0,82,0,0,0,0,0,0,No
11,external/storm-hbase/src/test/java/org/apache/storm/hbase/trident/WordCountTrident.java,44,0,82,0,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/avro/AbstractAvroSerializer.java,24,0,13,75,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/avro/AvroSchemaRegistry.java,24,0,13,22,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/avro/AvroUtils.java,24,0,13,38,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/avro/ConfluentAvroSerializer.java,24,0,13,77,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/avro/FixedAvroSerializer.java,24,0,13,61,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/avro/GenericAvroSerializer.java,24,0,13,31,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/blobstore/HdfsBlobStore.java,27,0,21,0,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/blobstore/HdfsBlobStoreFile.java,27,0,21,0,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/blobstore/HdfsBlobStoreImpl.java,27,0,21,0,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/blobstore/HdfsClientBlobStore.java,27,0,21,0,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/AbstractHdfsBolt.java,44,0,90,337,0,0,0,0,0,Yes
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/AvroGenericRecordBolt.java,27,0,27,106,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/HdfsBolt.java,44,0,90,112,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/SequenceFileBolt.java,44,0,90,142,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/format/DefaultFileNameFormat.java,44,0,90,74,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/format/DefaultSequenceFormat.java,44,0,90,69,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/format/DelimitedRecordFormat.java,44,0,90,74,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/format/FileNameFormat.java,44,0,90,35,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/format/RecordFormat.java,44,0,90,23,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/format/SequenceFormat.java,44,0,90,47,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/rotation/FileRotationPolicy.java,44,0,90,48,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/rotation/FileSizeRotationPolicy.java,44,0,90,81,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/rotation/NoRotationPolicy.java,44,0,90,35,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/rotation/TimedRotationPolicy.java,44,0,90,81,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/sync/CountSyncPolicy.java,44,0,90,40,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/sync/SyncPolicy.java,44,0,90,40,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/AbstractHDFSWriter.java,12,0,6,69,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/AvroGenericRecordHDFSWriter.java,12,0,6,74,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/HDFSWriter.java,12,0,6,61,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/HdfsUtils.java,24,0,15,93,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/ModifTimeComparator.java,24,0,15,25,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/NullPartitioner.java,12,0,6,26,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/Partitioner.java,12,0,6,29,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/SequenceFileWriter.java,12,0,6,53,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/rotation/MoveFileAction.java,44,0,90,44,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/rotation/RotationAction.java,44,0,90,28,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/security/AutoHDFS.java,40,0,72,0,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/security/HdfsSecurityUtil.java,44,0,90,0,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/AbstractFileReader.java,24,0,15,58,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/Configs.java,24,0,15,137,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/DirLock.java,24,0,15,130,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/FileLock.java,24,0,15,328,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/FileOffset.java,24,0,15,33,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/FileReader.java,24,0,15,36,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/HdfsSpout.java,24,0,15,836,0,0,0,0,0,Yes
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/ParseException.java,24,0,15,20,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/ProgressTracker.java,24,0,15,64,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/SequenceFileReader.java,24,0,15,213,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/TextFileReader.java,24,0,15,192,0,0,0,0,0,Yes
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/HdfsState.java,44,0,90,556,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/HdfsStateFactory.java,44,0,90,46,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/HdfsUpdater.java,44,0,90,31,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/format/DefaultFileNameFormat.java,44,0,90,73,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/format/DefaultSequenceFormat.java,44,0,90,70,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/format/DelimitedRecordFormat.java,44,0,90,67,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/format/FileNameFormat.java,44,0,90,33,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/format/RecordFormat.java,44,0,90,23,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/format/SequenceFormat.java,44,0,90,48,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/rotation/FileRotationPolicy.java,44,0,90,58,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/rotation/FileSizeRotationPolicy.java,44,0,90,85,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/rotation/NoRotationPolicy.java,44,0,90,40,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/rotation/TimedRotationPolicy.java,44,0,90,97,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/sync/CountSyncPolicy.java,44,0,90,40,0,0,0,0,0,No
11,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/sync/SyncPolicy.java,44,0,90,40,0,0,0,0,0,No
11,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/avro/TestFixedAvroSerializer.java,24,0,13,0,0,0,0,0,0,No
11,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/avro/TestGenericAvroSerializer.java,24,0,13,0,0,0,0,0,0,No
11,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/blobstore/BlobStoreTest.java,27,0,21,0,0,0,0,0,0,No
11,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/blobstore/HdfsBlobStoreImplTest.java,27,0,21,0,0,0,0,0,0,No
11,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/bolt/AvroGenericRecordBoltTest.java,27,0,27,0,0,0,0,0,0,No
11,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/bolt/HdfsFileTopology.java,44,0,90,0,0,0,0,0,0,Yes
11,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/bolt/SequenceFileTopology.java,44,0,90,0,0,0,0,0,0,Yes
11,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/bolt/TestHdfsBolt.java,29,0,31,0,0,0,0,0,0,No
11,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/bolt/TestSequenceFileBolt.java,27,0,25,0,0,0,0,0,0,No
11,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/bolt/TestWritersMap.java,12,0,6,0,0,0,0,0,0,Yes
11,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/spout/TestDirLock.java,24,0,15,0,0,0,0,0,0,No
11,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/spout/TestFileLock.java,24,0,15,0,0,0,0,0,0,No
11,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/spout/TestHdfsSemantics.java,24,0,15,0,0,0,0,0,0,No
11,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/spout/TestHdfsSpout.java,24,0,15,0,0,0,0,0,0,Yes
11,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/spout/TestProgressTracker.java,24,0,15,0,0,0,0,0,0,No
11,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/trident/FixedBatchSpout.java,44,0,90,0,0,0,0,0,0,No
11,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/trident/HdfsStateTest.java,30,0,37,0,0,0,0,0,0,No
11,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/trident/TridentFileTopology.java,44,0,90,0,0,0,0,0,0,Yes
11,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/trident/TridentSequenceTopology.java,44,0,90,0,0,0,0,0,0,Yes
11,external/storm-hive/src/main/java/org/apache/storm/hive/bolt/HiveBolt.java,40,0,72,333,0,0,0,0,0,Yes
11,external/storm-hive/src/main/java/org/apache/storm/hive/bolt/mapper/DelimitedRecordHiveMapper.java,40,0,72,141,0,0,0,0,0,No
11,external/storm-hive/src/main/java/org/apache/storm/hive/bolt/mapper/HiveMapper.java,40,0,72,61,0,0,0,0,0,Yes
11,external/storm-hive/src/main/java/org/apache/storm/hive/bolt/mapper/JsonRecordHiveMapper.java,40,0,72,123,0,0,0,0,0,Yes
11,external/storm-hive/src/main/java/org/apache/storm/hive/common/HiveOptions.java,40,0,72,153,0,0,0,0,0,No
11,external/storm-hive/src/main/java/org/apache/storm/hive/common/HiveUtils.java,40,0,72,114,0,0,0,0,0,No
11,external/storm-hive/src/main/java/org/apache/storm/hive/common/HiveWriter.java,40,0,72,479,0,0,0,0,0,Yes
11,external/storm-hive/src/main/java/org/apache/storm/hive/trident/HiveState.java,40,0,72,303,0,0,0,0,0,Yes
11,external/storm-hive/src/main/java/org/apache/storm/hive/trident/HiveStateFactory.java,40,0,72,49,0,0,0,0,0,No
11,external/storm-hive/src/main/java/org/apache/storm/hive/trident/HiveUpdater.java,40,0,72,25,0,0,0,0,0,No
11,external/storm-hive/src/test/java/org/apache/storm/hive/bolt/BucketTestHiveTopology.java,14,0,5,0,0,0,0,0,0,No
11,external/storm-hive/src/test/java/org/apache/storm/hive/bolt/HiveSetupUtil.java,40,0,72,0,0,0,0,0,0,No
11,external/storm-hive/src/test/java/org/apache/storm/hive/bolt/HiveTopology.java,40,0,72,0,0,0,0,0,0,Yes
11,external/storm-hive/src/test/java/org/apache/storm/hive/bolt/HiveTopologyPartitioned.java,40,0,72,0,0,0,0,0,0,No
11,external/storm-hive/src/test/java/org/apache/storm/hive/bolt/TestHiveBolt.java,40,0,72,0,0,0,0,0,0,No
11,external/storm-hive/src/test/java/org/apache/storm/hive/common/TestHiveWriter.java,40,0,72,0,0,0,0,0,0,No
11,external/storm-hive/src/test/java/org/apache/storm/hive/trident/TridentHiveTopology.java,40,0,72,0,0,0,0,0,0,Yes
11,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/bolt/AbstractJdbcBolt.java,40,0,62,96,0,0,0,0,0,No
11,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/bolt/JdbcInsertBolt.java,40,0,62,100,0,0,0,0,0,No
11,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/bolt/JdbcLookupBolt.java,40,0,62,76,0,0,0,0,0,No
11,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/common/Column.java,40,0,62,111,0,0,0,0,0,No
11,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/common/ConnectionProvider.java,35,0,48,37,0,0,0,0,0,No
11,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/common/HikariCPConnectionProvider.java,35,0,48,66,0,0,0,0,0,No
11,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/common/JdbcClient.java,40,0,62,266,0,0,0,0,0,Yes
11,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/common/Util.java,40,0,62,70,0,0,0,0,0,No
11,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/mapper/JdbcLookupMapper.java,40,0,62,36,0,0,0,0,0,No
11,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/mapper/JdbcMapper.java,40,0,62,26,0,0,0,0,0,No
11,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/mapper/SimpleJdbcLookupMapper.java,40,0,62,59,0,0,0,0,0,No
11,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/mapper/SimpleJdbcMapper.java,40,0,62,92,0,0,0,0,0,No
11,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/trident/state/JdbcQuery.java,40,0,62,34,0,0,0,0,0,No
11,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/trident/state/JdbcState.java,40,0,62,156,0,0,0,0,0,No
11,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/trident/state/JdbcStateFactory.java,40,0,62,34,0,0,0,0,0,No
11,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/trident/state/JdbcUpdater.java,40,0,62,26,0,0,0,0,0,No
11,external/storm-jdbc/src/test/java/org/apache/storm/jdbc/bolt/JdbcInsertBoltTest.java,27,0,27,0,0,0,0,0,0,No
11,external/storm-jdbc/src/test/java/org/apache/storm/jdbc/bolt/JdbcLookupBoltTest.java,27,0,27,0,0,0,0,0,0,No
11,external/storm-jdbc/src/test/java/org/apache/storm/jdbc/common/JdbcClientTest.java,40,0,62,0,0,0,0,0,0,Yes
11,external/storm-jdbc/src/test/java/org/apache/storm/jdbc/common/UtilTest.java,40,0,62,0,0,0,0,0,0,No
11,external/storm-jdbc/src/test/java/org/apache/storm/jdbc/spout/UserSpout.java,40,0,62,0,0,0,0,0,0,No
